[0, 19, 49, 53, 46, 34, 42, 27, 38, 12, 57, 4, 31, 8, 61, 23, 35, 1, 5, 16, 50, 58, 43, 62, 28, 9, 20, 54, 24, 13, 39, 47, 17, 21, 32, 51, 10, 59, 14, 2, 25, 36, 6, 44, 29, 55, 63, 40, 37, 48, 3, 33, 11, 30, 18, 26, 52, 22, 60, 41, 7, 15, 56, 45]
[0, 19, 49, 57, 38, 34, 46, 31, 42, 4, 61, 8, 23, 12, 53, 27, 35, 1, 9, 16, 50, 62, 47, 54, 20, 13, 24, 58, 28, 5, 43, 39, 17, 25, 32, 51, 14, 63, 6, 2, 29, 40, 10, 36, 21, 59, 55, 44, 41, 48, 3, 33, 15, 22, 18, 30, 56, 26, 52, 45, 11, 7, 60, 37]
[0, 19, 49, 61, 42, 34, 38, 23, 46, 8, 53, 12, 27, 4, 57, 31, 35, 1, 13, 16, 50, 54, 39, 58, 24, 5, 28, 62, 20, 9, 47, 43, 17, 29, 32, 51, 6, 55, 10, 2, 21, 44, 14, 40, 25, 63, 59, 36, 45, 48, 3, 33, 7, 26, 18, 22, 60, 30, 56, 37, 15, 11, 52, 41]
[0, 19, 49, 53, 46, 34, 42, 27, 38, 12, 57, 4, 31, 8, 61, 23, 35, 1, 5, 16, 50, 58, 43, 62, 28, 9, 20, 54, 24, 13, 39, 47, 17, 21, 32, 51, 10, 59, 14, 2, 25, 36, 6, 44, 29, 55, 63, 40, 37, 48, 3, 33, 11, 30, 18, 26, 52, 22, 60, 41, 7, 15, 56, 45]
[0, 19, 49, 57, 38, 34, 46, 31, 42, 4, 61, 8, 23, 12, 53, 27, 35, 1, 9, 16, 50, 62, 47, 54, 20, 13, 24, 58, 28, 5, 43, 39, 17, 25, 32, 51, 14, 63, 6, 2, 29, 40, 10, 36, 21, 59, 55, 44, 41, 48, 3, 33, 15, 22, 18, 30, 56, 26, 52, 45, 11, 7, 60, 37]
[0, 19, 49, 61, 42, 34, 38, 23, 46, 8, 53, 12, 27, 4, 57, 31, 35, 1, 13, 16, 50, 54, 39, 58, 24, 5, 28, 62, 20, 9, 47, 43, 17, 29, 32, 51, 6, 55, 10, 2, 21, 44, 14, 40, 25, 63, 59, 36, 45, 48, 3, 33, 7, 26, 18, 22, 60, 30, 56, 37, 15, 11, 52, 41]
[0, 49, 19, 23, 46, 34, 42, 57, 38, 12, 27, 4, 61, 8, 31, 53, 33, 3, 7, 48, 18, 26, 41, 30, 60, 11, 52, 22, 56, 15, 37, 45, 51, 55, 32, 17, 10, 25, 14, 2, 59, 36, 6, 44, 63, 21, 29, 40, 39, 16, 1, 35, 9, 62, 50, 58, 20, 54, 28, 43, 5, 13, 24, 47]
[0, 49, 19, 27, 38, 34, 46, 61, 42, 4, 31, 8, 53, 12, 23, 57, 33, 3, 11, 48, 18, 30, 45, 22, 52, 15, 56, 26, 60, 7, 41, 37, 51, 59, 32, 17, 14, 29, 6, 2, 63, 40, 10, 36, 55, 25, 21, 44, 43, 16, 1, 35, 13, 54, 50, 62, 24, 58, 20, 47, 9, 5, 28, 39]
[0, 49, 19, 31, 42, 34, 38, 53, 46, 8, 23, 12, 57, 4, 27, 61, 33, 3, 15, 48, 18, 22, 37, 26, 56, 7, 60, 30, 52, 11, 45, 41, 51, 63, 32, 17, 6, 21, 10, 2, 55, 44, 14, 40, 59, 29, 25, 36, 47, 16, 1, 35, 5, 58, 50, 54, 28, 62, 24, 39, 13, 9, 20, 43]
[0, 49, 19, 23, 46, 34, 42, 57, 38, 12, 27, 4, 61, 8, 31, 53, 33, 3, 7, 48, 18, 26, 41, 30, 60, 11, 52, 22, 56, 15, 37, 45, 51, 55, 32, 17, 10, 25, 14, 2, 59, 36, 6, 44, 63, 21, 29, 40, 39, 16, 1, 35, 9, 62, 50, 58, 20, 54, 28, 43, 5, 13, 24, 47]
[0, 49, 19, 27, 38, 34, 46, 61, 42, 4, 31, 8, 53, 12, 23, 57, 33, 3, 11, 48, 18, 30, 45, 22, 52, 15, 56, 26, 60, 7, 41, 37, 51, 59, 32, 17, 14, 29, 6, 2, 63, 40, 10, 36, 55, 25, 21, 44, 43, 16, 1, 35, 13, 54, 50, 62, 24, 58, 20, 47, 9, 5, 28, 39]
[0, 49, 19, 31, 42, 34, 38, 53, 46, 8, 23, 12, 57, 4, 27, 61, 33, 3, 15, 48, 18, 22, 37, 26, 56, 7, 60, 30, 52, 11, 45, 41, 51, 63, 32, 17, 6, 21, 10, 2, 55, 44, 14, 40, 59, 29, 25, 36, 47, 16, 1, 35, 5, 58, 50, 54, 28, 62, 24, 39, 13, 9, 20, 43]
[0, 18, 51, 55, 45, 33, 41, 26, 37, 12, 59, 4, 30, 8, 63, 22, 34, 3, 7, 16, 49, 57, 42, 61, 28, 11, 20, 53, 24, 15, 38, 46, 19, 23, 32, 50, 9, 58, 13, 1, 27, 36, 5, 44, 31, 54, 62, 40, 39, 48, 2, 35, 10, 29, 17, 25, 52, 21, 60, 43, 6, 14, 56, 47]
[0, 18, 51, 59, 37, 33, 45, 30, 41, 4, 63, 8, 22, 12, 55, 26, 34, 3, 11, 16, 49, 61, 46, 53, 20, 15, 24, 57, 28, 7, 42, 38, 19, 27, 32, 50, 13, 62, 5, 1, 31, 40, 9, 36, 23, 58, 54, 44, 43, 48, 2, 35, 14, 21, 17, 29, 56, 25, 52, 47, 10, 6, 60, 39]
[0, 18, 51, 63, 41, 33, 37, 22, 45, 8, 55, 12, 26, 4, 59, 30, 34, 3, 15, 16, 49, 53, 38, 57, 24, 7, 28, 61, 20, 11, 46, 42, 19, 31, 32, 50, 5, 54, 9, 1, 23, 44, 13, 40, 27, 62, 58, 36, 47, 48, 2, 35, 6, 25, 17, 21, 60, 29, 56, 39, 14, 10, 52, 43]
[0, 18, 51, 55, 45, 33, 41, 26, 37, 12, 59, 4, 30, 8, 63, 22, 34, 3, 7, 16, 49, 57, 42, 61, 28, 11, 20, 53, 24, 15, 38, 46, 19, 23, 32, 50, 9, 58, 13, 1, 27, 36, 5, 44, 31, 54, 62, 40, 39, 48, 2, 35, 10, 29, 17, 25, 52, 21, 60, 43, 6, 14, 56, 47]
[0, 18, 51, 59, 37, 33, 45, 30, 41, 4, 63, 8, 22, 12, 55, 26, 34, 3, 11, 16, 49, 61, 46, 53, 20, 15, 24, 57, 28, 7, 42, 38, 19, 27, 32, 50, 13, 62, 5, 1, 31, 40, 9, 36, 23, 58, 54, 44, 43, 48, 2, 35, 14, 21, 17, 29, 56, 25, 52, 47, 10, 6, 60, 39]
[0, 18, 51, 63, 41, 33, 37, 22, 45, 8, 55, 12, 26, 4, 59, 30, 34, 3, 15, 16, 49, 53, 38, 57, 24, 7, 28, 61, 20, 11, 46, 42, 19, 31, 32, 50, 5, 54, 9, 1, 23, 44, 13, 40, 27, 62, 58, 36, 47, 48, 2, 35, 6, 25, 17, 21, 60, 29, 56, 39, 14, 10, 52, 43]
[0, 50, 17, 21, 47, 35, 43, 58, 39, 12, 25, 4, 62, 8, 29, 54, 34, 1, 5, 48, 19, 27, 42, 31, 60, 9, 52, 23, 56, 13, 38, 46, 49, 53, 32, 18, 11, 26, 15, 3, 57, 36, 7, 44, 61, 22, 30, 40, 37, 16, 2, 33, 10, 63, 51, 59, 20, 55, 28, 41, 6, 14, 24, 45]
[0, 50, 17, 25, 39, 35, 47, 62, 43, 4, 29, 8, 54, 12, 21, 58, 34, 1, 9, 48, 19, 31, 46, 23, 52, 13, 56, 27, 60, 5, 42, 38, 49, 57, 32, 18, 15, 30, 7, 3, 61, 40, 11, 36, 53, 26, 22, 44, 41, 16, 2, 33, 14, 55, 51, 63, 24, 59, 20, 45, 10, 6, 28, 37]
[0, 50, 17, 29, 43, 35, 39, 54, 47, 8, 21, 12, 58, 4, 25, 62, 34, 1, 13, 48, 19, 23, 38, 27, 56, 5, 60, 31, 52, 9, 46, 42, 49, 61, 32, 18, 7, 22, 11, 3, 53, 44, 15, 40, 57, 30, 26, 36, 45, 16, 2, 33, 6, 59, 51, 55, 28, 63, 24, 37, 14, 10, 20, 41]
[0, 50, 17, 21, 47, 35, 43, 58, 39, 12, 25, 4, 62, 8, 29, 54, 34, 1, 5, 48, 19, 27, 42, 31, 60, 9, 52, 23, 56, 13, 38, 46, 49, 53, 32, 18, 11, 26, 15, 3, 57, 36, 7, 44, 61, 22, 30, 40, 37, 16, 2, 33, 10, 63, 51, 59, 20, 55, 28, 41, 6, 14, 24, 45]
[0, 50, 17, 25, 39, 35, 47, 62, 43, 4, 29, 8, 54, 12, 21, 58, 34, 1, 9, 48, 19, 31, 46, 23, 52, 13, 56, 27, 60, 5, 42, 38, 49, 57, 32, 18, 15, 30, 7, 3, 61, 40, 11, 36, 53, 26, 22, 44, 41, 16, 2, 33, 14, 55, 51, 63, 24, 59, 20, 45, 10, 6, 28, 37]
[0, 50, 17, 29, 43, 35, 39, 54, 47, 8, 21, 12, 58, 4, 25, 62, 34, 1, 13, 48, 19, 23, 38, 27, 56, 5, 60, 31, 52, 9, 46, 42, 49, 61, 32, 18, 7, 22, 11, 3, 53, 44, 15, 40, 57, 30, 26, 36, 45, 16, 2, 33, 6, 59, 51, 55, 28, 63, 24, 37, 14, 10, 20, 41]
[0, 17, 50, 54, 47, 35, 43, 25, 39, 12, 58, 4, 29, 8, 62, 21, 33, 2, 6, 16, 51, 59, 41, 63, 28, 10, 20, 55, 24, 14, 37, 45, 18, 22, 32, 49, 11, 57, 15, 3, 26, 36, 7, 44, 30, 53, 61, 40, 38, 48, 1, 34, 9, 31, 19, 27, 52, 23, 60, 42, 5, 13, 56, 46]
[0, 17, 50, 58, 39, 35, 47, 29, 43, 4, 62, 8, 21, 12, 54, 25, 33, 2, 10, 16, 51, 63, 45, 55, 20, 14, 24, 59, 28, 6, 41, 37, 18, 26, 32, 49, 15, 61, 7, 3, 30, 40, 11, 36, 22, 57, 53, 44, 42, 48, 1, 34, 13, 23, 19, 31, 56, 27, 52, 46, 9, 5, 60, 38]
[0, 17, 50, 62, 43, 35, 39, 21, 47, 8, 54, 12, 25, 4, 58, 29, 33, 2, 14, 16, 51, 55, 37, 59, 24, 6, 28, 63, 20, 10, 45, 41, 18, 30, 32, 49, 7, 53, 11, 3, 22, 44, 15, 40, 26, 61, 57, 36, 46, 48, 1, 34, 5, 27, 19, 23, 60, 31, 56, 38, 13, 9, 52, 42]
[0, 17, 50, 54, 47, 35, 43, 25, 39, 12, 58, 4, 29, 8, 62, 21, 33, 2, 6, 16, 51, 59, 41, 63, 28, 10, 20, 55, 24, 14, 37, 45, 18, 22, 32, 49, 11, 57, 15, 3, 26, 36, 7, 44, 30, 53, 61, 40, 38, 48, 1, 34, 9, 31, 19, 27, 52, 23, 60, 42, 5, 13, 56, 46]
[0, 17, 50, 58, 39, 35, 47, 29, 43, 4, 62, 8, 21, 12, 54, 25, 33, 2, 10, 16, 51, 63, 45, 55, 20, 14, 24, 59, 28, 6, 41, 37, 18, 26, 32, 49, 15, 61, 7, 3, 30, 40, 11, 36, 22, 57, 53, 44, 42, 48, 1, 34, 13, 23, 19, 31, 56, 27, 52, 46, 9, 5, 60, 38]
[0, 17, 50, 62, 43, 35, 39, 21, 47, 8, 54, 12, 25, 4, 58, 29, 33, 2, 14, 16, 51, 55, 37, 59, 24, 6, 28, 63, 20, 10, 45, 41, 18, 30, 32, 49, 7, 53, 11, 3, 22, 44, 15, 40, 26, 61, 57, 36, 46, 48, 1, 34, 5, 27, 19, 23, 60, 31, 56, 38, 13, 9, 52, 42]
[0, 51, 18, 22, 45, 33, 41, 59, 37, 12, 26, 4, 63, 8, 30, 55, 35, 2, 6, 48, 17, 25, 43, 29, 60, 10, 52, 21, 56, 14, 39, 47, 50, 54, 32, 19, 9, 27, 13, 1, 58, 36, 5, 44, 62, 23, 31, 40, 38, 16, 3, 34, 11, 61, 49, 57, 20, 53, 28, 42, 7, 15, 24, 46]
[0, 51, 18, 26, 37, 33, 45, 63, 41, 4, 30, 8, 55, 12, 22, 59, 35, 2, 10, 48, 17, 29, 47, 21, 52, 14, 56, 25, 60, 6, 43, 39, 50, 58, 32, 19, 13, 31, 5, 1, 62, 40, 9, 36, 54, 27, 23, 44, 42, 16, 3, 34, 15, 53, 49, 61, 24, 57, 20, 46, 11, 7, 28, 38]
[0, 51, 18, 30, 41, 33, 37, 55, 45, 8, 22, 12, 59, 4, 26, 63, 35, 2, 14, 48, 17, 21, 39, 25, 56, 6, 60, 29, 52, 10, 47, 43, 50, 62, 32, 19, 5, 23, 9, 1, 54, 44, 13, 40, 58, 31, 27, 36, 46, 16, 3, 34, 7, 57, 49, 53, 28, 61, 24, 38, 15, 11, 20, 42]
[0, 51, 18, 22, 45, 33, 41, 59, 37, 12, 26, 4, 63, 8, 30, 55, 35, 2, 6, 48, 17, 25, 43, 29, 60, 10, 52, 21, 56, 14, 39, 47, 50, 54, 32, 19, 9, 27, 13, 1, 58, 36, 5, 44, 62, 23, 31, 40, 38, 16, 3, 34, 11, 61, 49, 57, 20, 53, 28, 42, 7, 15, 24, 46]
[0, 51, 18, 26, 37, 33, 45, 63, 41, 4, 30, 8, 55, 12, 22, 59, 35, 2, 10, 48, 17, 29, 47, 21, 52, 14, 56, 25, 60, 6, 43, 39, 50, 58, 32, 19, 13, 31, 5, 1, 62, 40, 9, 36, 54, 27, 23, 44, 42, 16, 3, 34, 15, 53, 49, 61, 24, 57, 20, 46, 11, 7, 28, 38]
[0, 51, 18, 30, 41, 33, 37, 55, 45, 8, 22, 12, 59, 4, 26, 63, 35, 2, 14, 48, 17, 21, 39, 25, 56, 6, 60, 29, 52, 10, 47, 43, 50, 62, 32, 19, 5, 23, 9, 1, 54, 44, 13, 40, 58, 31, 27, 36, 46, 16, 3, 34, 7, 57, 49, 53, 28, 61, 24, 38, 15, 11, 20, 42]
[0, 17, 51, 63, 38, 34, 42, 25, 46, 4, 59, 12, 21, 8, 55, 29, 33, 3, 15, 16, 50, 58, 41, 54, 20, 11, 28, 62, 24, 7, 45, 37, 19, 31, 32, 49, 10, 57, 6, 2, 27, 44, 14, 36, 23, 61, 53, 40, 47, 48, 1, 35, 9, 22, 18, 26, 60, 30, 52, 43, 13, 5, 56, 39]
[0, 18, 49, 61, 39, 35, 43, 26, 47, 4, 57, 12, 22, 8, 53, 30, 34, 1, 13, 16, 51, 59, 42, 55, 20, 9, 28, 63, 24, 5, 46, 38, 17, 29, 32, 50, 11, 58, 7, 3, 25, 44, 15, 36, 21, 62, 54, 40, 45, 48, 2, 33, 10, 23, 19, 27, 60, 31, 52, 41, 14, 6, 56, 37]
[0, 19, 50, 62, 37, 33, 41, 27, 45, 4, 58, 12, 23, 8, 54, 31, 35, 2, 14, 16, 49, 57, 43, 53, 20, 10, 28, 61, 24, 6, 47, 39, 18, 30, 32, 51, 9, 59, 5, 1, 26, 44, 13, 36, 22, 63, 55, 40, 46, 48, 3, 34, 11, 21, 17, 25, 60, 29, 52, 42, 15, 7, 56, 38]
[0, 17, 51, 63, 38, 34, 42, 25, 46, 4, 59, 12, 21, 8, 55, 29, 33, 3, 15, 16, 50, 58, 41, 54, 20, 11, 28, 62, 24, 7, 45, 37, 19, 31, 32, 49, 10, 57, 6, 2, 27, 44, 14, 36, 23, 61, 53, 40, 47, 48, 1, 35, 9, 22, 18, 26, 60, 30, 52, 43, 13, 5, 56, 39]
[0, 18, 49, 61, 39, 35, 43, 26, 47, 4, 57, 12, 22, 8, 53, 30, 34, 1, 13, 16, 51, 59, 42, 55, 20, 9, 28, 63, 24, 5, 46, 38, 17, 29, 32, 50, 11, 58, 7, 3, 25, 44, 15, 36, 21, 62, 54, 40, 45, 48, 2, 33, 10, 23, 19, 27, 60, 31, 52, 41, 14, 6, 56, 37]
[0, 19, 50, 62, 37, 33, 41, 27, 45, 4, 58, 12, 23, 8, 54, 31, 35, 2, 14, 16, 49, 57, 43, 53, 20, 10, 28, 61, 24, 6, 47, 39, 18, 30, 32, 51, 9, 59, 5, 1, 26, 44, 13, 36, 22, 63, 55, 40, 46, 48, 3, 34, 11, 21, 17, 25, 60, 29, 52, 42, 15, 7, 56, 38]
[0, 49, 19, 23, 46, 34, 42, 57, 38, 12, 27, 4, 61, 8, 31, 53, 33, 3, 7, 48, 18, 26, 41, 30, 60, 11, 52, 22, 56, 15, 37, 45, 51, 55, 32, 17, 10, 25, 14, 2, 59, 36, 6, 44, 63, 21, 29, 40, 39, 16, 1, 35, 9, 62, 50, 58, 20, 54, 28, 43, 5, 13, 24, 47]
[0, 50, 17, 21, 47, 35, 43, 58, 39, 12, 25, 4, 62, 8, 29, 54, 34, 1, 5, 48, 19, 27, 42, 31, 60, 9, 52, 23, 56, 13, 38, 46, 49, 53, 32, 18, 11, 26, 15, 3, 57, 36, 7, 44, 61, 22, 30, 40, 37, 16, 2, 33, 10, 63, 51, 59, 20, 55, 28, 41, 6, 14, 24, 45]
[0, 51, 18, 22, 45, 33, 41, 59, 37, 12, 26, 4, 63, 8, 30, 55, 35, 2, 6, 48, 17, 25, 43, 29, 60, 10, 52, 21, 56, 14, 39, 47, 50, 54, 32, 19, 9, 27, 13, 1, 58, 36, 5, 44, 62, 23, 31, 40, 38, 16, 3, 34, 11, 61, 49, 57, 20, 53, 28, 42, 7, 15, 24, 46]
[0, 49, 19, 23, 46, 34, 42, 57, 38, 12, 27, 4, 61, 8, 31, 53, 33, 3, 7, 48, 18, 26, 41, 30, 60, 11, 52, 22, 56, 15, 37, 45, 51, 55, 32, 17, 10, 25, 14, 2, 59, 36, 6, 44, 63, 21, 29, 40, 39, 16, 1, 35, 9, 62, 50, 58, 20, 54, 28, 43, 5, 13, 24, 47]
[0, 50, 17, 21, 47, 35, 43, 58, 39, 12, 25, 4, 62, 8, 29, 54, 34, 1, 5, 48, 19, 27, 42, 31, 60, 9, 52, 23, 56, 13, 38, 46, 49, 53, 32, 18, 11, 26, 15, 3, 57, 36, 7, 44, 61, 22, 30, 40, 37, 16, 2, 33, 10, 63, 51, 59, 20, 55, 28, 41, 6, 14, 24, 45]
[0, 51, 18, 22, 45, 33, 41, 59, 37, 12, 26, 4, 63, 8, 30, 55, 35, 2, 6, 48, 17, 25, 43, 29, 60, 10, 52, 21, 56, 14, 39, 47, 50, 54, 32, 19, 9, 27, 13, 1, 58, 36, 5, 44, 62, 23, 31, 40, 38, 16, 3, 34, 11, 61, 49, 57, 20, 53, 28, 42, 7, 15, 24, 46]
[0, 17, 51, 59, 46, 34, 38, 21, 42, 12, 55, 8, 29, 4, 63, 25, 33, 3, 11, 16, 50, 54, 37, 62, 28, 7, 24, 58, 20, 15, 41, 45, 19, 27, 32, 49, 6, 53, 14, 2, 23, 40, 10, 44, 31, 57, 61, 36, 43, 48, 1, 35, 5, 30, 18, 22, 56, 26, 60, 39, 9, 13, 52, 47]
[0, 18, 49, 57, 47, 35, 39, 22, 43, 12, 53, 8, 30, 4, 61, 26, 34, 1, 9, 16, 51, 55, 38, 63, 28, 5, 24, 59, 20, 13, 42, 46, 17, 25, 32, 50, 7, 54, 15, 3, 21, 40, 11, 44, 29, 58, 62, 36, 41, 48, 2, 33, 6, 31, 19, 23, 56, 27, 60, 37, 10, 14, 52, 45]
[0, 19, 50, 58, 45, 33, 37, 23, 41, 12, 54, 8, 31, 4, 62, 27, 35, 2, 10, 16, 49, 53, 39, 61, 28, 6, 24, 57, 20, 14, 43, 47, 18, 26, 32, 51, 5, 55, 13, 1, 22, 40, 9, 44, 30, 59, 63, 36, 42, 48, 3, 34, 7, 29, 17, 21, 56, 25, 60, 38, 11, 15, 52, 46]
[0, 17, 51, 59, 46, 34, 38, 21, 42, 12, 55, 8, 29, 4, 63, 25, 33, 3, 11, 16, 50, 54, 37, 62, 28, 7, 24, 58, 20, 15, 41, 45, 19, 27, 32, 49, 6, 53, 14, 2, 23, 40, 10, 44, 31, 57, 61, 36, 43, 48, 1, 35, 5, 30, 18, 22, 56, 26, 60, 39, 9, 13, 52, 47]
[0, 18, 49, 57, 47, 35, 39, 22, 43, 12, 53, 8, 30, 4, 61, 26, 34, 1, 9, 16, 51, 55, 38, 63, 28, 5, 24, 59, 20, 13, 42, 46, 17, 25, 32, 50, 7, 54, 15, 3, 21, 40, 11, 44, 29, 58, 62, 36, 41, 48, 2, 33, 6, 31, 19, 23, 56, 27, 60, 37, 10, 14, 52, 45]
[0, 19, 50, 58, 45, 33, 37, 23, 41, 12, 54, 8, 31, 4, 62, 27, 35, 2, 10, 16, 49, 53, 39, 61, 28, 6, 24, 57, 20, 14, 43, 47, 18, 26, 32, 51, 5, 55, 13, 1, 22, 40, 9, 44, 30, 59, 63, 36, 42, 48, 3, 34, 7, 29, 17, 21, 56, 25, 60, 38, 11, 15, 52, 46]
[0, 49, 19, 27, 38, 34, 46, 61, 42, 4, 31, 8, 53, 12, 23, 57, 33, 3, 11, 48, 18, 30, 45, 22, 52, 15, 56, 26, 60, 7, 41, 37, 51, 59, 32, 17, 14, 29, 6, 2, 63, 40, 10, 36, 55, 25, 21, 44, 43, 16, 1, 35, 13, 54, 50, 62, 24, 58, 20, 47, 9, 5, 28, 39]
[0, 50, 17, 25, 39, 35, 47, 62, 43, 4, 29, 8, 54, 12, 21, 58, 34, 1, 9, 48, 19, 31, 46, 23, 52, 13, 56, 27, 60, 5, 42, 38, 49, 57, 32, 18, 15, 30, 7, 3, 61, 40, 11, 36, 53, 26, 22, 44, 41, 16, 2, 33, 14, 55, 51, 63, 24, 59, 20, 45, 10, 6, 28, 37]
[0, 51, 18, 26, 37, 33, 45, 63, 41, 4, 30, 8, 55, 12, 22, 59, 35, 2, 10, 48, 17, 29, 47, 21, 52, 14, 56, 25, 60, 6, 43, 39, 50, 58, 32, 19, 13, 31, 5, 1, 62, 40, 9, 36, 54, 27, 23, 44, 42, 16, 3, 34, 15, 53, 49, 61, 24, 57, 20, 46, 11, 7, 28, 38]
[0, 49, 19, 27, 38, 34, 46, 61, 42, 4, 31, 8, 53, 12, 23, 57, 33, 3, 11, 48, 18, 30, 45, 22, 52, 15, 56, 26, 60, 7, 41, 37, 51, 59, 32, 17, 14, 29, 6, 2, 63, 40, 10, 36, 55, 25, 21, 44, 43, 16, 1, 35, 13, 54, 50, 62, 24, 58, 20, 47, 9, 5, 28, 39]
[0, 50, 17, 25, 39, 35, 47, 62, 43, 4, 29, 8, 54, 12, 21, 58, 34, 1, 9, 48, 19, 31, 46, 23, 52, 13, 56, 27, 60, 5, 42, 38, 49, 57, 32, 18, 15, 30, 7, 3, 61, 40, 11, 36, 53, 26, 22, 44, 41, 16, 2, 33, 14, 55, 51, 63, 24, 59, 20, 45, 10, 6, 28, 37]
[0, 51, 18, 26, 37, 33, 45, 63, 41, 4, 30, 8, 55, 12, 22, 59, 35, 2, 10, 48, 17, 29, 47, 21, 52, 14, 56, 25, 60, 6, 43, 39, 50, 58, 32, 19, 13, 31, 5, 1, 62, 40, 9, 36, 54, 27, 23, 44, 42, 16, 3, 34, 15, 53, 49, 61, 24, 57, 20, 46, 11, 7, 28, 38]
[0, 17, 51, 55, 42, 34, 46, 29, 38, 8, 63, 4, 25, 12, 59, 21, 33, 3, 7, 16, 50, 62, 45, 58, 24, 15, 20, 54, 28, 11, 37, 41, 19, 23, 32, 49, 14, 61, 10, 2, 31, 36, 6, 40, 27, 53, 57, 44, 39, 48, 1, 35, 13, 26, 18, 30, 52, 22, 56, 47, 5, 9, 60, 43]
[0, 18, 49, 53, 43, 35, 47, 30, 39, 8, 61, 4, 26, 12, 57, 22, 34, 1, 5, 16, 51, 63, 46, 59, 24, 13, 20, 55, 28, 9, 38, 42, 17, 21, 32, 50, 15, 62, 11, 3, 29, 36, 7, 40, 25, 54, 58, 44, 37, 48, 2, 33, 14, 27, 19, 31, 52, 23, 56, 45, 6, 10, 60, 41]
[0, 19, 50, 54, 41, 33, 45, 31, 37, 8, 62, 4, 27, 12, 58, 23, 35, 2, 6, 16, 49, 61, 47, 57, 24, 14, 20, 53, 28, 10, 39, 43, 18, 22, 32, 51, 13, 63, 9, 1, 30, 36, 5, 40, 26, 55, 59, 44, 38, 48, 3, 34, 15, 25, 17, 29, 52, 21, 56, 46, 7, 11, 60, 42]
[0, 17, 51, 55, 42, 34, 46, 29, 38, 8, 63, 4, 25, 12, 59, 21, 33, 3, 7, 16, 50, 62, 45, 58, 24, 15, 20, 54, 28, 11, 37, 41, 19, 23, 32, 49, 14, 61, 10, 2, 31, 36, 6, 40, 27, 53, 57, 44, 39, 48, 1, 35, 13, 26, 18, 30, 52, 22, 56, 47, 5, 9, 60, 43]
[0, 18, 49, 53, 43, 35, 47, 30, 39, 8, 61, 4, 26, 12, 57, 22, 34, 1, 5, 16, 51, 63, 46, 59, 24, 13, 20, 55, 28, 9, 38, 42, 17, 21, 32, 50, 15, 62, 11, 3, 29, 36, 7, 40, 25, 54, 58, 44, 37, 48, 2, 33, 14, 27, 19, 31, 52, 23, 56, 45, 6, 10, 60, 41]
[0, 19, 50, 54, 41, 33, 45, 31, 37, 8, 62, 4, 27, 12, 58, 23, 35, 2, 6, 16, 49, 61, 47, 57, 24, 14, 20, 53, 28, 10, 39, 43, 18, 22, 32, 51, 13, 63, 9, 1, 30, 36, 5, 40, 26, 55, 59, 44, 38, 48, 3, 34, 15, 25, 17, 29, 52, 21, 56, 46, 7, 11, 60, 42]
[0, 49, 19, 31, 42, 34, 38, 53, 46, 8, 23, 12, 57, 4, 27, 61, 33, 3, 15, 48, 18, 22, 37, 26, 56, 7, 60, 30, 52, 11, 45, 41, 51, 63, 32, 17, 6, 21, 10, 2, 55, 44, 14, 40, 59, 29, 25, 36, 47, 16, 1, 35, 5, 58, 50, 54, 28, 62, 24, 39, 13, 9, 20, 43]
[0, 50, 17, 29, 43, 35, 39, 54, 47, 8, 21, 12, 58, 4, 25, 62, 34, 1, 13, 48, 19, 23, 38, 27, 56, 5, 60, 31, 52, 9, 46, 42, 49, 61, 32, 18, 7, 22, 11, 3, 53, 44, 15, 40, 57, 30, 26, 36, 45, 16, 2, 33, 6, 59, 51, 55, 28, 63, 24, 37, 14, 10, 20, 41]
[0, 51, 18, 30, 41, 33, 37, 55, 45, 8, 22, 12, 59, 4, 26, 63, 35, 2, 14, 48, 17, 21, 39, 25, 56, 6, 60, 29, 52, 10, 47, 43, 50, 62, 32, 19, 5, 23, 9, 1, 54, 44, 13, 40, 58, 31, 27, 36, 46, 16, 3, 34, 7, 57, 49, 53, 28, 61, 24, 38, 15, 11, 20, 42]
[0, 49, 19, 31, 42, 34, 38, 53, 46, 8, 23, 12, 57, 4, 27, 61, 33, 3, 15, 48, 18, 22, 37, 26, 56, 7, 60, 30, 52, 11, 45, 41, 51, 63, 32, 17, 6, 21, 10, 2, 55, 44, 14, 40, 59, 29, 25, 36, 47, 16, 1, 35, 5, 58, 50, 54, 28, 62, 24, 39, 13, 9, 20, 43]
[0, 50, 17, 29, 43, 35, 39, 54, 47, 8, 21, 12, 58, 4, 25, 62, 34, 1, 13, 48, 19, 23, 38, 27, 56, 5, 60, 31, 52, 9, 46, 42, 49, 61, 32, 18, 7, 22, 11, 3, 53, 44, 15, 40, 57, 30, 26, 36, 45, 16, 2, 33, 6, 59, 51, 55, 28, 63, 24, 37, 14, 10, 20, 41]
[0, 51, 18, 30, 41, 33, 37, 55, 45, 8, 22, 12, 59, 4, 26, 63, 35, 2, 14, 48, 17, 21, 39, 25, 56, 6, 60, 29, 52, 10, 47, 43, 50, 62, 32, 19, 5, 23, 9, 1, 54, 44, 13, 40, 58, 31, 27, 36, 46, 16, 3, 34, 7, 57, 49, 53, 28, 61, 24, 38, 15, 11, 20, 42]
